Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3kx21xR6IboC9HVdajgBoc,"SABOR FRESA","Pa las Baby's Y Belikeada","Fuerza Regida",2023-10-20,156500,70,true,,2025-08-16T18:45:16Z,"corrido,corridos tumbados,corridos bélicos,música mexicana,sierreño,banda,electro corridos,sad sierreño","Rancho Humilde/Street Mob Records",0.778,0.864,7,-4.61,0,0.0907,0.0898,0,0.0901,0.961,130.17,3
spotify:track:1haJsMtoBhHfvuM7XWuT3W,"El Azul","El Azul","Junior H,Peso Pluma",2023-02-10,187225,77,false,,2025-08-16T18:39:14Z,"corridos tumbados,corrido,corridos bélicos,sad sierreño,sierreño,música mexicana,banda,electro corridos","WEA Latina",0.561,0.643,0,-7.118,1,0.054,0.232,0.00000845,0.0986,0.842,143.907,3
spotify:track:0L5gbpFGU06vqSHacOxgka,"TU TU TU","MIJA NO TE ASUSTES","Clave Especial,Edgardo Nuñez",2025-02-20,151570,79,true,,2025-08-16T18:37:57Z,"corrido,corridos tumbados,corridos bélicos,música mexicana,sad sierreño,electro corridos,dembow belico,banda","WEA Latina",0.768,0.816,5,-5.264,0,0.0755,0.169,0.000051,0.477,0.828,142.163,3
spotify:track:6x59lSlNU7TvsJZy7134uC,"ROSONES","ROSONES","Jorsshh,Fuerza Regida",2024-11-15,178079,78,true,,2025-08-16T18:33:06Z,"corrido,corridos tumbados,corridos bélicos,música mexicana,sierreño,banda,electro corridos,sad sierreño","Street Mob Records",0.752,0.871,6,-4.387,1,0.029,0.164,0,0.296,0.827,119.997,3
spotify:track:7ifMxHITc3NIipJO4R5NGb,"No Le Aflojo","No Le Aflojo","Los Gemelos De Sinaloa,Fuerza Regida",2022-03-02,202875,73,false,,2025-08-16T18:29:49Z,"corrido,corridos bélicos,corridos tumbados,sad sierreño,sierreño,música mexicana,banda,electro corridos","Rancho Humilde",0.698,0.687,5,-4.115,0,0.0501,0.195,0,0.0829,0.773,116.765,4
spotify:track:4e76Ss3ji7HQZ4qwcPNkNA,"MIENTRAS DUERMES","$AD BOYZ 4 LIFE II","Junior H",2023-10-05,226035,83,true,,2025-08-16T18:28:13Z,"corridos tumbados,corrido,corridos bélicos,sad sierreño,sierreño,música mexicana,banda","WEA Latina",0.752,0.645,11,-6.656,1,0.037,0.246,0,0.0972,0.923,125.132,3
spotify:track:4N1dogCaVWnGyFdPjdqNWF,"COMO CAPO","MIJA NO TE ASUSTES","Clave Especial,Fuerza Regida",2025-02-20,165482,82,true,,2025-08-16T18:24:01Z,"corrido,corridos tumbados,corridos bélicos,música mexicana,sierreño,banda,electro corridos,sad sierreño","WEA Latina",0.767,0.768,5,-4.529,0,0.0474,0.147,0,0.068,0.802,133.082,3
spotify:track:3FqUPvubYeRCMsdJ02QyZR,"TÚ NAME","Dolido Pero No Arrepentido","Fuerza Regida",2024-02-09,152078,81,false,,2025-08-16T18:23:11Z,"corrido,corridos tumbados,corridos bélicos,música mexicana,sierreño,banda,electro corridos,sad sierreño","Rancho Humilde/Street Mob Records",0.76,0.747,0,-5.083,0,0.0282,0.0675,0.00000273,0.309,0.884,128.912,3
spotify:track:3hpm0fTeSqlhJbnqAgaLZs,"Marlboro Rojo","111XPANTIA","Fuerza Regida",2025-05-02,184173,89,true,,2025-08-16T18:17:48Z,"corrido,corridos tumbados,corridos bélicos,música mexicana,sierreño,banda,electro corridos,sad sierreño","Rancho Humilde/Street Mob Records/Sony Music Latin",0.773,0.645,4,-6.376,0,0.0349,0.342,0.00000338,0.32,0.923,114.996,1
spotify:track:4H7DaRQOsAwxodkc70ravr,"Song Dance","Pampered Menial","Pavlov's Dog",1975-09-08,301027,15,false,,2025-08-16T11:28:44Z,"progressive rock,art rock","Black Beard Records",0.384,0.79,4,-9.58,0,0.0708,0.0206,0.000239,0.135,0.337,126.307,4
spotify:track:5Ur9gqtT8lGGSdbvwHNSxv,"Of Once And Future Kings","Pampered Menial","Pavlov's Dog",1975-09-08,327360,19,false,,2025-08-16T11:26:48Z,"progressive rock,art rock","Black Beard Records",0.259,0.579,9,-11.154,1,0.0465,0.178,0.000638,0.199,0.283,147.772,4
spotify:track:1toWRHACCE5vyhKXyplsXu,"Julia","Pampered Menial","Pavlov's Dog",1975-09-08,191680,23,false,,2025-08-16T11:21:52Z,"progressive rock,art rock","Black Beard Records",0.472,0.446,4,-13.283,0,0.034,0.243,0.0000106,0.0697,0.358,135.72,4
spotify:track:37Sw3XtSIBB6Q09XzXS0N1,"Philby","Top Priority (Remastered 2017)","Rory Gallagher",1979-09-16,229311,48,false,,2025-08-16T10:10:36Z,"blues rock,blues,modern blues,classic blues","UMC (Universal Music Catalogue)",0.226,0.872,0,-7.073,0,0.083,0.409,0.0000318,0.349,0.5,198.806,4
spotify:track:4MqFHxNM8uM7UEW4t56nzU,"I Fall Apart","Rory Gallagher (Remastered 2017)","Rory Gallagher",1971-05-23,312400,53,false,,2025-08-16T10:01:20Z,"blues rock,blues,modern blues,classic blues","UMC (Universal Music Catalogue)",0.362,0.614,7,-13.297,0,0.0961,0.107,0.0012,0.123,0.664,79.432,4
spotify:track:3DmHaJ9zYKj5Snos05lkVF,"Bad Penny","Top Priority (Remastered 2017)","Rory Gallagher",1979-09-16,245377,56,false,,2025-08-16T09:52:56Z,"blues rock,blues,modern blues,classic blues","UMC (Universal Music Catalogue)",0.252,0.729,2,-10.022,0,0.0646,0.0974,0.00881,0.045,0.689,199.738,4
spotify:track:1Msf1vU7lpnbqUDxj6HpnW,"Need Her So Bad","Everything I Need","Aynsley Lister",2006-07-06,420386,0,false,,2025-08-16T09:10:28Z,"blues,blues rock,modern blues","Ruf Records",0.387,0.422,8,-9.896,1,0.0317,0.00233,0.131,0.192,0.353,146.274,3
spotify:track:1LqC5jWVm66Srxkv2OTSHM,"Chill Out (Things Gonna Change) - Feat. Carlos Santana","Chill Out (Remastered)","John Lee Hooker",2007-02-01,287133,0,false,,2025-08-16T09:04:36Z,"blues,classic blues,blues rock,country blues,soul blues,jazz blues","Blue Label",0.66,0.525,0,-11.285,0,0.0315,0.472,0.133,0.0731,0.658,96.656,4
spotify:track:3PhCVPbOjZEN2UR4q1qrd8,"As The Years Go Passing By","Georgia Blue","Tinsley Ellis",1988-07-01,248506,13,false,,2025-08-16T08:40:49Z,"blues,blues rock,modern blues","Alligator Records",0.498,0.267,2,-15.955,0,0.0371,0.462,0.0116,0.182,0.384,156.81,3
spotify:track:539irdrSh7X5bFW5TfEqZD,"(Watching You) Cherry Red Wine","Songs From The Road","Luther Allison",2009-12-14,713573,0,false,,2025-08-16T08:08:22Z,"blues,classic blues,modern blues,blues rock","Ruf Records",0.309,0.81,9,-6.502,0,0.0605,0.02,0.0777,0.719,0.588,182.25,3
spotify:track:1PhqXa1mAFESdpUxCmX2fc,"Full Moon On Main Street","Edge Of The City","The Kinsey Report",1987-09-01,261800,23,false,,2025-08-16T08:03:29Z,"blues,blues rock,modern blues","Alligator Records",0.305,0.36,9,-16.558,0,0.0403,0.00167,0.000487,0.134,0.246,164.042,3
spotify:track:5m5I3KcV83zf2p2qbsnr3y,"For the Love of God","Passion And Warfare","Steve Vai",1990-07,363333,53,false,,2025-08-16T08:02:10Z,"","Epic/Legacy",0.152,0.842,9,-5.783,0,0.0418,0.00347,0.912,0.115,0.283,95.49,4
spotify:track:3XyxLxykJBET8DgWOgbwPl,"Stop","Strike Like Lightning","Lonnie Mack",1985-01-15,325933,1,false,,2025-08-16T07:56:11Z,"blues,blues rock,modern blues,classic blues","Alligator Records",0.373,0.379,2,-10.196,0,0.0272,0.0192,0.0018,0.0833,0.326,109.077,3
spotify:track:78PKCefXwDLbl4FVO1Pjzh,"Dreamer","Down To Earth","Ozzy Osbourne",2001-10-16,284906,75,false,,2025-08-16T07:21:01Z,"metal,glam metal,heavy metal,hard rock","Epic",0.493,0.636,1,-7.408,1,0.0256,0.0629,0.00000249,0.0921,0.279,79.419,4
spotify:track:53mNFIZypKLnQlQyw3DKAo,"Too Late","Too Late","Shankz",2025-06-13,240000,69,false,,2025-08-15T17:35:17Z,"","broke",0.683,0.874,6,-5.763,0,0.0384,0.0131,0.00108,0.142,0.567,132.021,4
spotify:track:1VL3A53tUQnR0elnbNth5K,"April Suzanne","Music and Dreams","Robert Lester Folsom",2014-10-21,243533,44,false,,2025-08-15T08:03:52Z,"","Anthology Recordings",0.493,0.533,0,-13.752,1,0.0487,0.517,0.0000771,0.0717,0.499,63.603,4
spotify:track:5J7aILM0273RGHm7czdLxx,"You Know More Than I Know","Fear","John Cale",1974-01-01,215293,42,false,,2025-08-15T07:33:26Z,"art rock,baroque pop,proto-punk,singer-songwriter","Universal-Island Records Ltd.",0.465,0.288,0,-14.561,1,0.0317,0.277,0.000537,0.226,0.325,135.165,4
spotify:track:5ka7arV4tFMrlBJqEctJ93,"Heatwave Delirium","Heatwave Delirium","Jazzie Young",2023-11-10,195811,34,false,,2025-08-14T08:52:24Z,"","Jazzie Young",0.614,0.587,0,-7.609,1,0.0257,0.518,0.432,0.124,0.481,113.982,4
spotify:track:6jFhNZJmOoGPG9Dk9NqSWL,"i always seem to miss her","i always seem to miss her","rosevile sucks",2024-05-29,117442,58,false,,2025-08-14T06:44:46Z,"midwest emo","The System",0.528,0.707,2,-5.054,1,0.0278,0.424,0.0912,0.117,0.488,92.058,4
spotify:track:67PnVo3Y6kkq0zNl6H7soH,"Over Flow","Porch Light","Porch Light",2025-04-11,190966,33,false,,2025-08-14T06:40:56Z,"","Porch Light",0.458,0.75,7,-3.79,1,0.0443,0.00629,0.748,0.0618,0.415,148.009,4
spotify:track:2Qdnk7tbc4onLOIPd1eSNE,"When You're Gone","Stars: The Best Of The Cranberries 1992-2002","The Cranberries",2002-09-16,232200,65,false,,2025-08-13T03:54:44Z,"","Island Records",0.451,0.525,3,-6.889,1,0.0271,0.522,0.00000243,0.254,0.371,187.527,3
spotify:track:5bMtpnI01NMBbCLd8XFFOd,"Cold Little Heart - Acoustic","Cold Little Heart (Acoustic)","Michael Kiwanuka",2019-06-07,269386,48,false,,2025-08-13T03:50:41Z,"soul","Polydor Records",0.507,0.327,7,-6.322,0,0.0264,0.833,0,0.232,0.188,107.942,4
spotify:track:4OMu5a8sFpcRCPCcsoEaov,"Babe I'm Gonna Leave You - 1990 Remaster","Led Zeppelin","Led Zeppelin",1969-01-12,401066,67,false,,2025-08-13T03:45:29Z,"classic rock,rock,hard rock,rock and roll","Rhino Atlantic",0.404,0.435,4,-12.045,0,0.0323,0.246,0.00074,0.156,0.156,136.058,4
spotify:track:6i18oi8cbvlv9Y2QVBSzkB,"Frou-frou Foxes in Midsummer Fires","Heaven or Las Vegas","Cocteau Twins",1990-09-17,338053,60,false,,2025-08-12T20:28:02Z,"shoegaze,dream pop,gothic rock","4AD",0.405,0.619,10,-6.003,1,0.0264,0.00996,0.0000902,0.212,0.243,160.074,4
spotify:track:7JbHx1w8yllNESuyp9SYv3,"Personal Jesus - Acoustic","Personal Jesus","Depeche Mode",1989,207866,0,false,,2025-08-10T05:07:46Z,"new wave,synthpop,darkwave","Reprise/Mute",0.667,0.266,9,-16.339,0,0.0362,0.918,0.284,0.136,0.349,138.178,4
spotify:track:1Qj2vPfVyEq2QkCeS2p3Wp,"Sure Know Something","MTV Unplugged","KISS",1996-03-12,254266,0,false,,2025-08-10T05:04:30Z,"glam rock,glam metal,hard rock,rock,classic rock","Universal Music Ltd.",0.735,0.8,3,-6.193,0,0.0385,0.118,0,0.952,0.776,113.836,4
spotify:track:3YfiGjwBzBsDrYPqAJsD4z,"Kiss from a Rose - Acoustic","Best 1991 - 2004","Seal",2004,324066,52,false,,2025-08-10T04:59:00Z,"","Warner Records",0.66,0.407,4,-9.72,0,0.0355,0.743,0,0.0784,0.268,119.354,3
spotify:track:0LQzcDvU8eryc78iZBgCD2,"Just A Girl - Acoustic Live - German Radio","Rock Steady","No Doubt",2001-12-11,213506,0,false,,2025-08-10T04:50:41Z,"","Interscope",0.685,0.376,11,-4.878,0,0.0348,0.843,0,0.151,0.465,105.577,4
spotify:track:6P5nJPssIu8mIZvP8KNhPk,"Lights - Live At Amoeba Music","Live At Amoeba Music","Ellie Goulding",2011-01-01,280760,16,false,,2025-08-10T04:42:58Z,"","Polydor Records",0.59,0.398,8,-9.678,0,0.144,0.758,0,0.702,0.607,126.018,4
spotify:track:5VSAonaAPhhGn0G7hMYwWK,"Sister Golden Hair","Hearts","America",1975,199573,77,false,,2025-08-10T03:17:08Z,"yacht rock,soft rock,folk rock","Rhino",0.441,0.546,4,-12.222,1,0.0336,0.13,0.000144,0.109,0.718,134.752,4
spotify:track:2hjAc6x8EoSLhGxRNg8KEw,"Crazy Love - 2013 Remaster","Moondance (Expanded Edition)","Van Morrison",1970-02,155453,67,false,,2025-08-10T03:16:36Z,"","Warner Records",0.576,0.188,9,-18.755,1,0.0949,0.842,0.0000528,0.229,0.322,77.461,4
spotify:track:7qAuCJDxFwt6Zp8WWVK15h,"3am","3am","Łaszewo",2025-06-27,172928,70,false,,2025-08-09T14:47:04Z,"stutter house","Boom Records LLC",0.721,0.89,5,-3.714,1,0.0403,0.22,0.00128,0.339,0.651,139.978,4
spotify:track:4sMR8fuTzbUyzB0asxifV0,"Desire","Desire","Ian Asher,Olly Alexander (Years & Years)",2025-07-25,158840,78,false,,2025-08-09T14:45:17Z,"p-pop","Easier Said",0.685,0.89,0,-5.51,1,0.0376,0.014,0.311,0.113,0.247,137.985,4
spotify:track:7Dh4j5JltkdH159xm77JiF,"Crazy","Crazy","Myles Lloyd,BUNT.",2025-08-01,162888,72,true,,2025-08-09T14:38:38Z,"stutter house","broke",0.646,0.657,6,-7.761,0,0.0394,0.458,0.000676,0.178,0.438,130.062,4
spotify:track:412LyfktkgWKEn8kmKiyQe,"Comfortable Liar","Wonder What's Next (Expanded Edition)","Chevelle",2002,223266,70,false,,2025-08-09T13:51:34Z,"alternative metal,nu metal,post-grunge","Epic",0.522,0.811,1,-2.761,1,0.0304,0.00144,0.0181,0.682,0.198,89.087,4
spotify:track:2VDg6h3Qr3F8UuFVInQxE6,"Planet Caravan - 2012 - Remaster","Paranoid (Remaster)","Black Sabbath",1970-09-18,269026,63,false,,2025-08-08T17:14:42Z,"metal,heavy metal,rock,stoner rock,doom metal,hard rock","Rhino/Warner Records",0.368,0.0595,9,-28.603,1,0.036,0.941,0.889,0.0827,0.338,90.127,4
spotify:track:2rd9ETlulTbz6BYZcdvIE1,"War Pigs / Luke's Wall - 2012 - Remaster","Paranoid (Remaster)","Black Sabbath",1970-09-18,474359,73,false,,2025-08-08T17:09:49Z,"metal,heavy metal,rock,stoner rock,doom metal,hard rock","Rhino/Warner Records",0.332,0.623,9,-12.363,1,0.08,0.222,0.000895,0.278,0.413,183.097,4
spotify:track:0wjptUxT1jhKZ3Xm4lX8OF,"Solitude - 2014 Remaster","Master of Reality (2014 Remaster)","Black Sabbath",1971-07-21,301647,58,false,,2025-08-08T17:00:58Z,"metal,heavy metal,rock,stoner rock,doom metal,hard rock","Rhino/Warner Records",0.343,0.0213,7,-28.714,0,0.0386,0.829,0.684,0.121,0.54,111.372,3
spotify:track:5clz8BOBulxx7q2yHxqOCk,"Children of the Grave - 2014 Remaster","Master of Reality (2014 Remaster)","Black Sabbath",1971-07-21,317206,66,false,,2025-08-08T16:53:48Z,"metal,heavy metal,rock,stoner rock,doom metal,hard rock","Rhino/Warner Records",0.318,0.65,6,-13.928,1,0.0375,0.0802,0.132,0.0962,0.368,149.994,4
spotify:track:6sjTzevtstOxOMsFsypsEm,"The Wizard - 2014 Remaster","Black Sabbath (2014 Remaster)","Black Sabbath",1970-02-13,262746,62,false,,2025-08-08T16:46:51Z,"metal,heavy metal,rock,stoner rock,doom metal,hard rock","Rhino/Warner Records",0.394,0.682,9,-11.972,1,0.111,0.0335,0.000231,0.307,0.361,100.646,4
spotify:track:26N5kAVhlqFOWAkuMQ5Kwe,"WHERE WAS YOU","JACKBOYS 2","Travis Scott,Playboi Carti,Future",2025-07-13,272941,77,true,,2025-08-04T05:35:08Z,"rap,rage rap","Cactus Jack / Epic",0.744,0.6,11,-6.499,0,0.115,0.063,0,0.214,0.201,159.885,4
spotify:track:6brzinqlEft2Eb0QQcAaDB,"NO COMMENTS","JACKBOYS 2","Don Toliver",2025-07-11,129603,64,true,,2025-08-04T01:04:50Z,"","Cactus Jack / Epic",0.455,0.766,0,-5.026,1,0.295,0.283,0,0.619,0.495,74.099,5
spotify:track:0xIZPPBfLqQEAj1BLmGrNc,"Black Sabbath - 2014 Remaster","Black Sabbath (2014 Remaster)","Black Sabbath",1970-02-13,378226,62,false,,2025-07-31T04:03:00Z,"metal,heavy metal,rock,stoner rock,doom metal,hard rock","Rhino/Warner Records",0.317,0.431,2,-14.338,1,0.0415,0.0467,0.0457,0.239,0.133,132.652,4
spotify:track:5YZXVNIzaJquPCaSCePq98,"War Pigs","On Top of The Covers","T-Pain",2023-03-17,379647,47,true,,2025-07-31T03:08:36Z,"","Nappy Boy Entertainment / EMPIRE",0.275,0.888,9,-3.068,1,0.0747,0.0000944,0.000308,0.311,0.239,91.536,4
spotify:track:3YB6nCSuFqNiqOvPtAPK9X,"Be My Lover","Sweet Dreams","La Bouche",1995-03-11,241133,75,false,,2025-07-31T02:30:43Z,"eurodance,europop","MCI",0.673,0.841,1,-10.171,0,0.0304,0.00307,0.0000126,0.952,0.809,134.804,4
spotify:track:6haf4sLd3s2IPSfeZjUxDa,"Changes","Eight Rock Song Arrangements (For voice)","Mara Campobasso",2024-10-02,294750,9,false,,2025-07-31T01:26:39Z,"","RadiciMusic Records",0.614,0.181,5,-10.401,1,0.0314,0.991,0.000361,0.11,0.121,79.916,3
spotify:track:3y4LxiYMgDl4RethdzpmNe,"Breathe","Breathe","Faith Hill",1999-11-09,250546,67,false,,2025-07-30T22:22:33Z,"country","Warner Records",0.529,0.496,7,-9.007,1,0.029,0.173,0,0.251,0.278,136.859,4
spotify:track:45dGKmN6jw7PgK6Dw2rEp2,"Real Gone","Cars (Original Motion Picture Soundtrack)","Sheryl Crow",2006-01-01,200733,70,false,,2025-07-30T16:17:53Z,"","Walt Disney Records",0.608,0.785,11,-5.346,0,0.0472,0.00173,0,0.0762,0.806,117.983,4
spotify:track:2t0wwvR15fc3K1ey8OiOaN,"Selfless","The New Abnormal","The Strokes",2020-04-10,222093,75,false,,2025-07-28T09:54:49Z,"garage rock,indie rock,alternative rock","Cult Records/RCA Records",0.538,0.679,4,-4.297,1,0.0333,0.191,0.00175,0.0889,0.0888,121.99,4
spotify:track:5Mmk2ii6laakqfeCT7OnVD,"Thong Song","Unleash The Dragon","Sisqo",1999-11-30,253733,72,true,,2025-07-28T01:21:42Z,"","Def Jam Recordings",0.707,0.888,2,-6.959,1,0.0654,0.12,0.0000964,0.07,0.714,121.543,4
spotify:track:4KTtYhxFtFL7mBwnjkKfLm,"Glamorous","The Dutchess","Fergie,Ludacris",2006-09-13,246573,71,true,,2025-07-28T01:06:22Z,"southern hip hop","Will I Am / Fergie LP1",0.81,0.755,0,-6.408,1,0.199,0.291,0,0.0857,0.625,130.991,4
spotify:track:6QTwxzjmSFqw3cNLopMM0h,"94 Camry Music","94 Camry Music","femdot.",2019-09-23,221000,7,true,,2025-07-25T22:22:21Z,"","Delacreme Music Group",0.688,0.642,1,-6.433,1,0.328,0.269,0,0.13,0.544,87.374,4
spotify:track:48Ru6aDUcrcjXCmFFGvlbG,"21","21","Makeout City",2022-02-25,168695,54,false,,2025-07-25T17:42:48Z,"dream pop","Makeout City",0.651,0.798,1,-8.345,1,0.0291,0.214,0.881,0.0984,0.432,138.002,4
spotify:track:56z4NSzgPROth9CTIOpaii,"glitter eyes","glitter eyes","Paradise Blossom",2023-09-16,169144,45,false,,2025-07-25T17:34:48Z,"dream pop,bedroom pop","Paradise Blossom under exclusive license to Amuseio AB",0.578,0.628,9,-7.416,1,0.0257,0.0228,0.91,0.375,0.701,105.011,4
spotify:track:6LuL8tZiboCos8GsrTxGpt,"Share My Life","Intimacy (Deluxe Version)","Kem",2010-01-01,259760,33,false,,2025-07-25T06:32:30Z,"neo soul,quiet storm","Motown",0.694,0.536,1,-6.701,0,0.0447,0.184,0.000722,0.153,0.304,74.495,4
spotify:track:1zTGRPGqfZP0cfyTmoQP0V,"5 TO 10","HARDSTONE PSYCHO","Don Toliver",2024-06-14,193626,65,true,,2025-07-24T15:13:33Z,"","Cactus Jack / Atlantic",0.72,0.617,5,-5.16,1,0.0358,0.35,0,0.148,0.387,128.055,4
spotify:track:0HGItm7Ox9AnHZbx26nkE4,"HEAT STICK","HEAT STICK","Shoreline Mafia,OHGEESY,Fenix Flexin",2024-05-10,137142,73,true,,2025-07-24T15:11:36Z,"","Atlantic Records",0.942,0.461,11,-8.233,0,0.302,0.0726,0.00000954,0.111,0.281,105.025,4
spotify:track:1jNrotshHZUS2wj7MU6Lw9,"FYBR (First Year Being Rich) (feat. A$AP Twelvyy A$AP Rocky A$AP Ant A$AP Ferg KEY! & Playboi Carti)","Cozy Tapes Vol. 2: Too Cozy","A$AP Mob,A$AP Twelvyy,A$AP Rocky,A$AP ANT,A$AP Ferg,KEY!,Playboi Carti",2017-08-25,211840,43,true,,2025-07-22T01:18:34Z,"rap,cloud rap,rage rap","A$AP Worldwide/Polo Grounds Music/RCA Records",0.921,0.442,1,-6.347,1,0.287,0.194,0.00000611,0.0907,0.0552,124.055,4
spotify:track:0JCG4FU6reipiFnJ0sGloH,"ЗАВОД","ЗАВОД","ZAPRAVKA",2023-12-15,123000,68,false,,2025-07-20T13:30:11Z,"hard techno,techno,tekno","Gaz",0.65,0.987,9,-8.099,1,0.0675,0.121,0.915,0.151,0.848,159.975,4
spotify:track:4lteoV3aaF85u4Rw2a7y9D,"Breathe In","Breathe In","Kevin D'Angello",2023-09-13,152800,54,false,,2025-07-20T13:28:37Z,"hard techno,techno,tekno","Revealed Recordings",0.576,0.861,6,-5.871,0,0.0584,0.00164,0.238,0.333,0.207,149.961,4
spotify:track:2cxlyCk4NZZDDaq7TDcsSs,"Pain in my Heart","Sturm und Drang","Schrotthagen",2024-06-07,224698,63,false,,2025-07-20T13:26:34Z,"techno,hard techno","Schrott",0.509,0.77,1,-11.153,0,0.0437,0.0803,0.73,0.35,0.0806,156.994,4
spotify:track:4wobkmDH2DEWyyRc2B3XtO,"Meet Her At The Love Parade","Meet Her At The Love Parade","Alfons",2024-04-04,116388,69,false,,2025-07-20T13:10:45Z,"epadunk,melbourne bounce","Bounce & Bass",0.746,0.978,7,-3.74,1,0.0903,0.0609,0.768,0.139,0.32,148.963,4
spotify:track:5x8zdFD2bslKEY27H753bJ,"Ocho (BEAUZ & KEVU VIP) - Extended Mix","Ocho (BEAUZ & KEVU VIP)","BEAUZ,Kevu",2024-12-13,147225,62,false,,2025-07-20T13:07:55Z,"hard techno,techno,hypertechno,big room","BADDIE UP",0.818,0.944,1,-5.585,1,0.327,0.362,0.0216,0.083,0.773,75.006,4
spotify:track:0vWw1G5GiT7jWw38xISe9W,"NOV 2022","Kontrolled Khaos","Kasey K",2025-07-15,180641,0,true,,2025-07-16T18:39:40Z,"","Kasey K",0.536,0.488,7,-11.839,0,0.365,0.673,0,0.135,0.135,80.615,4
spotify:track:5Oc7F10Aj9JowLrZDHT6Co,"RED ROOM","Kontrolled Khaos","Kasey K",2025-07-15,96951,0,true,,2025-07-16T18:34:58Z,"","Kasey K",0.492,0.781,11,-7.977,0,0.065,0.0868,0.00481,0.63,0.577,151.972,4
spotify:track:0ACzQ8IxVDsKkxwmfowHkQ,"TOOK MY DOG","Kontrolled Khaos","Kasey K",2025-07-15,128451,0,true,,2025-07-16T18:30:01Z,"","Kasey K",0.749,0.433,8,-9.783,0,0.0639,0.526,0.0000401,0.103,0.66,113.97,4
spotify:track:02BcXEH1zJYbXSabPtNlKf,"Lose My Mind (feat. Doja Cat) [From F1® The Movie]","Lose My Mind (feat. Doja Cat) [From F1® The Movie]","Don Toliver,Doja Cat,F1 The Album",2025-04-30,209051,85,false,,2025-07-16T16:40:44Z,"","Atlantic Records",0.55,0.666,7,-6.196,1,0.0428,0.0593,0,0.122,0.239,109.959,4
spotify:track:3mc4nFeBX4hvuYbPsoS4GK,"Love Love Love","Extension of a Man","Donny Hathaway",1973,202066,55,false,,2025-07-15T22:59:15Z,"soul,classic soul","Rhino Atlantic",0.487,0.707,8,-7.775,1,0.0595,0.691,0,0.161,0.639,95.136,4
spotify:track:0m3KoHVdYeoeyA9nO4mKww,"Distant Lover","Forårshygge - Hyggelig musik til afslapning - Hyggelige sange til gode tider","Marvin Gaye",2019-04-05,331280,27,false,,2025-07-15T00:39:11Z,"motown,classic soul,soul,northern soul,quiet storm","UME - Global Clearing House",0.376,0.437,1,-9.106,0,0.0985,0.762,0.0000247,0.686,0.465,158.487,3
spotify:track:4TLXwgCmciX8sYIVj1b7Xg,"Hartwell","Shelly 2","Shelly",2025-07-01,172839,63,false,,2025-07-14T00:32:19Z,"lo-fi indie","Orange Hill Records",0.694,0.857,7,-6.242,1,0.0282,0.0414,0.111,0.292,0.448,118.025,4
spotify:track:3a3zDlE4bgI6ZvU00m6o84,"Cross Your Mind","Shelly 2","Shelly",2025-07-01,228692,72,false,,2025-07-14T00:27:43Z,"lo-fi indie","Orange Hill Records",0.717,0.736,2,-7.59,1,0.0267,0.505,0.05,0.133,0.756,135.002,4
spotify:track:4vyG9ZhHT8MKJE5mTICMFC,"Still Sleepless","Still Sleepless","D.O.D,Carla Monroe",2021-09-17,162879,73,false,,2025-07-13T00:09:22Z,"","Axtone Records",0.628,0.738,6,-5.045,0,0.0367,0.0156,0.281,0.153,0.699,125.928,4
spotify:track:6kRRpQfNpjHaGKlFBEWtjO,"GOD OF WAR","BLE$$ YOU","Chris King,Trippie Redd",2020-12-11,186720,38,true,,2025-07-12T12:50:48Z,"melodic rap","Snotty Nose Records",0.582,0.693,1,-5.082,0,0.159,0.294,0,0.168,0.363,143.997,4
spotify:track:4cxpgHXbVh4sGwb1C7TAG2,"You Are In My System - Faster Horses Sport Mix","You Are In My System (Faster Horses Sport Mix)","Kerri Chandler,Dennis Quin,Troy Denari,Faster Horses",2023-10-06,197197,58,false,,2025-07-12T12:43:09Z,"house,chicago house,deep house,rally house,hard house","Kaoz Theory",0.577,0.964,10,-6.705,0,0.0689,0.00634,0.0753,0.106,0.892,139.935,4
spotify:track:6dX0zW9nQ0Qg6Lpd0USJ34,"3 Wishes","A Truly Cole Heart","Gustavo",2020-05-15,223561,5,true,,2025-07-12T12:15:17Z,"","Gustavo",0.507,0.536,0,-9.274,0,0.285,0.513,0.0146,0.208,0.916,73.289,4
